199.7935639942396,-0.0,-0.0,-0.009213155909746723,0.0
199.81356399423964,-0.0,0.0,-0.009213155909746723,0.0
199.83356399423963,-0.0,0.0,-0.009213155909746723,0.0
199.8535639942396,-0.0,0.0,-0.009213155909746723,0.0
199.87356399423965,0.0,0.0,-0.009213155909746723,0.0
199.89356399423963,0.0,0.0,-0.009213155909746723,0.0
199.9135639942396,0.0,0.0,-0.009213155909746723,0.0
199.93356399423965,0.0,-0.0,-0.009213155909746723,0.0
199.95356399423963,0.0,-0.0,-0.009213155909746723,0.0
199.9735639942396,0.0,-0.0,-0.009213155909746723,0.0
199.99356399423965,-0.0,-0.0,-0.009213155909746723,0.0
200.01356399423963,-0.0,-0.0,-0.009213155909746723,0.0
200.0335639942396,-0.0,-0.0,-0.009213155909746723,0.0
200.0535639942396,-0.0,-0.0,-0.009213155909746723,0.0
200.07356399423963,-0.0,0.0,-0.009213155909746723,0.0
200.09356399423962,-0.0,0.0,-0.009213155909746723,0.0
200.1135639942396,-0.0,0.0,-0.009213155909746723,0.0
200.13356399423964,0.0,0.0,-0.009213155909746723,0.0
200.15356399423962,0.0,0.0,-0.009213155909746723,0.0
200.1735639942396,0.0,0.0,-0.009213155909746723,0.0
200.19356399423964,0.0,-0.0,-0.009213155909746723,0.0
200.21356399423962,0.0,-0.0,-0.009213155909746723,0.0
200.2335639942396,0.0,-0.0,-0.009213155909746723,0.0
200.25356399423964,-0.0,-0.0,-0.009213155909746723,0.0
200.27356399423962,-0.0,-0.0,-0.009213155909746723,0.0
200.2935639942396,-0.0,-0.0,-0.009213155909746723,0.0
200.31356399423964,-0.0,0.0,-0.009213155909746723,0.0
200.33356399423963,-0.0,0.0,-0.009213155909746723,0.0
200.3535639942396,-0.0,0.0,-0.009213155909746723,0.0
200.37356399423965,0.0,0.0,-0.009213155909746723,0.0
200.39356399423963,0.0,0.0,-0.009213155909746723,0.0
200.4135639942396,0.0,-0.0,-0.009213155909746723,0.0
200.43356399423965,0.0,-0.0,-0.009213155909746723,0.0
200.45356399423963,0.0,-0.0,-0.009213155909746723,0.0
200.4735639942396,0.0,-0.0,-0.009213155909746723,0.0
200.49356399423965,-0.0,-0.0,-0.009213155909746723,0.0
200.51356399423963,-0.0,-0.0,-0.009213155909746723,0.0
200.5335639942396,-0.0,-0.0,-0.009213155909746723,0.0
200.5535639942396,-0.0,0.0,-0.009213155909746723,0.0
200.57356399423963,-0.0,0.0,-0.009213155909746723,0.0
200.59356399423962,-0.0,0.0,-0.009213155909746723,0.0
200.6135639942396,-0.0,0.0,-0.009213155909746723,0.0
200.63356399423964,0.0,0.0,-0.009213155909746723,0.0
200.65356399423962,0.0,0.0,-0.009213155909746723,0.0
200.6735639942396,0.0,-0.0,-0.009213155909746723,0.0
200.69356399423964,0.0,-0.0,-0.009213155909746723,0.0
200.71356399423962,0.0,-0.0,-0.009213155909746723,0.0
200.7335639942396,0.0,-0.0,-0.009213155909746723,0.0
200.75356399423964,-0.0,-0.0,-0.009213155909746723,0.0
200.77356399423962,-0.0,-0.0,-0.009213155909746723,0.0
200.7935639942396,-0.0,0.0,-0.009213155909746723,0.0
200.81356399423964,-0.0,0.0,-0.009213155909746723,0.0
200.83356399423963,0.0,0.0,-0.009213155909746723,0.0
200.8535639942396,0.0,0.0,-0.009213155909746723,0.0
200.87356399423965,0.0,0.0,-0.009213155909746723,0.0
200.89356399423963,0.0,0.0,-0.009213155909746723,0.0
200.9135639942396,0.0,0.0,-0.009213155909746723,0.0
200.93356399423965,0.0,-0.0,-0.009213155909746723,0.0
200.95356399423963,-0.0,-0.0,-0.009213155909746723,0.0
200.9735639942396,-0.0,-0.0,-0.009213155909746723,0.0
200.99356399423965,-0.0,-0.0,-0.009213155909746723,0.0
201.01356399423963,-0.0,-0.0,-0.009213155909746723,0.0
201.0335639942396,-0.0,-0.0,-0.009213155909746723,0.0
201.0535639942396,-0.0,0.0,-0.009213155909746723,0.0
201.07356399423963,-0.0,0.0,-0.009213155909746723,0.0
201.09356399423962,0.0,0.0,-0.009213155909746723,0.0
201.1135639942396,0.0,0.0,-0.009213155909746723,0.0
201.13356399423964,0.0,0.0,-0.009213155909746723,0.0
201.15356399423962,0.0,0.0,-0.009213155909746723,0.0
201.1735639942396,0.0,0.0,-0.009213155909746723,0.0
201.19356399423964,0.0,-0.0,-0.009213155909746723,0.0
201.21356399423962,-0.0,-0.0,-0.009213155909746723,0.0
201.2335639942396,-0.0,-0.0,-0.009213155909746723,0.0
201.25356399423964,-0.0,0.0,-0.009213155909746723,0.0
201.27356399423962,-0.0,0.0,-0.009213155909746723,0.0
201.2935639942396,-0.0,-0.0,-0.009213155909746723,0.0
201.31356399423964,-0.0,0.0,-0.009213155909746723,0.0
201.33356399423963,-0.0,0.0,-0.009213155909746723,0.0
201.3535639942396,0.0,0.0,-0.009213155909746723,0.0
201.37356399423965,0.0,-0.0,-0.009213155909746723,0.0
201.39356399423963,0.0,-0.0,-0.009213155909746723,0.0
201.4135639942396,0.0,-0.0,-0.009213155909746723,0.0
201.43356399423965,0.0,-0.0,-0.009213155909746723,0.0
201.45356399423963,0.0,-0.0,-0.009213155909746723,0.0
201.4735639942396,-0.0,-0.0,-0.009213155909746723,0.0
201.49356399423965,-0.0,-0.0,-0.009213155909746723,0.0
201.51356399423963,-0.0,0.0,-0.009213155909746723,0.0
201.5335639942396,-0.0,0.0,-0.009213155909746723,0.0
201.5535639942396,-0.0,0.0,-0.009213155909746723,0.0
201.57356399423963,-0.0,0.0,-0.009213155909746723,0.0
201.59356399423962,-0.0,0.0,-0.009213155909746723,0.0
201.6135639942396,0.0,0.0,-0.009213155909746723,0.0
201.63356399423964,0.0,-0.0,-0.009213155909746723,0.0
201.65356399423962,0.0,-0.0,-0.009213155909746723,0.0
201.6735639942396,0.0,-0.0,-0.009213155909746723,0.0
201.69356399423964,-0.0,-0.0,-0.009213155909746723,0.0
201.71356399423962,0.0,-0.0,-0.009213155909746723,0.0
201.7335639942396,-0.0,-0.0,-0.009213155909746723,0.0
201.75356399423964,-0.0,-0.0,-0.009213155909746723,0.0
201.77356399423962,-0.0,0.0,-0.009213155909746723,0.0
201.7935639942396,-0.0,0.0,-0.009213155909746723,0.0
201.81356399423964,0.0,0.0,-0.009213155909746723,0.0
201.83356399423963,0.0,0.0,-0.009213155909746723,0.0
201.8535639942396,0.0,0.0,-0.009213155909746723,0.0
201.87356399423965,0.0,0.0,-0.009213155909746723,0.0
201.89356399423963,0.0,-0.0,-0.009213155909746723,0.0
201.9135639942396,0.0,-0.0,-0.009213155909746723,0.0
201.93356399423965,-0.0,-0.0,-0.009213155909746723,0.0
201.95356399423963,-0.0,-0.0,-0.009213155909746723,0.0
201.9735639942396,-0.0,-0.0,-0.009213155909746723,0.0
201.99356399423965,-0.0,-0.0,-0.009213155909746723,0.0
202.01356399423963,-0.0,0.0,-0.009213155909746723,0.0
202.0335639942396,-0.0,0.0,-0.009213155909746723,0.0
202.0535639942396,-0.0,0.0,-0.009213155909746723,0.0
202.07356399423963,0.0,0.0,-0.009213155909746723,0.0
202.09356399423962,0.0,0.0,-0.009213155909746723,0.0
202.1135639942396,0.0,0.0,-0.009213155909746723,0.0
202.13356399423964,0.0,0.0,-0.009213155909746723,0.0
202.15356399423962,0.0,-0.0,-0.009213155909746723,0.0
202.1735639942396,0.0,-0.0,-0.009213155909746723,0.0
202.19356399423964,-0.0,-0.0,-0.009213155909746723,0.0
202.21356399423962,-0.0,-0.0,-0.009213155909746723,0.0
202.2335639942396,-0.0,-0.0,-0.009213155909746723,0.0
202.25356399423964,-0.0,0.0,-0.009213155909746723,0.0
202.27356399423962,-0.0,0.0,-0.009213155909746723,0.0
202.2935639942396,-0.0,0.0,-0.009213155909746723,0.0
202.31356399423964,0.0,0.0,-0.009213155909746723,0.0
202.33356399423963,0.0,0.0,-0.009213155909746723,0.0
202.3535639942396,0.0,0.0,-0.009213155909746723,0.0
202.37356399423965,0.0,-0.0,-0.009213155909746723,0.0
202.39356399423963,0.0,-0.0,-0.009213155909746723,0.0
202.4135639942396,0.0,-0.0,-0.009213155909746723,0.0
202.43356399423965,-0.0,-0.0,-0.009213155909746723,0.0
202.45356399423963,-0.0,-0.0,-0.009213155909746723,0.0
202.4735639942396,-0.0,-0.0,-0.009213155909746723,0.0
202.49356399423965,-0.0,0.0,-0.009213155909746723,0.0
202.51356399423963,-0.0,0.0,-0.009213155909746723,0.0
202.5335639942396,-0.0,0.0,-0.009213155909746723,0.0
202.5535639942396,-0.0,0.0,-0.009213155909746723,0.0
202.57356399423963,0.0,0.0,-0.009213155909746723,0.0
202.59356399423962,0.0,0.0,-0.009213155909746723,0.0
202.6135639942396,0.0,0.0,-0.009213155909746723,0.0
202.63356399423964,0.0,-0.0,-0.009213155909746723,0.0
202.65356399423962,0.0,-0.0,-0.009213155909746723,0.0
202.6735639942396,0.0,-0.0,-0.009213155909746723,0.0
202.69356399423964,-0.0,-0.0,-0.009213155909746723,0.0
202.71356399423962,-0.0,-0.0,-0.009213155909746723,0.0
202.7335639942396,-0.0,-0.0,-0.009213155909746723,0.0
202.75356399423964,-0.0,0.0,-0.009213155909746723,0.0
202.77356399423962,-0.0,0.0,-0.009213155909746723,0.0
202.7935639942396,-0.0,0.0,-0.009213155909746723,0.0
202.81356399423964,0.0,0.0,-0.009213155909746723,0.0
202.83356399423963,0.0,0.0,-0.009213155909746723,0.0
202.8535639942396,0.0,0.0,-0.009213155909746723,0.0
202.87356399423965,0.0,-0.0,-0.009213155909746723,0.0
202.89356399423963,0.0,-0.0,-0.009213155909746723,0.0
202.9135639942396,0.0,-0.0,-0.009213155909746723,0.0
202.93356399423965,-0.0,-0.0,-0.009213155909746723,0.0
202.95356399423963,-0.0,-0.0,-0.009213155909746723,0.0
202.9735639942396,-0.0,-0.0,-0.009213155909746723,0.0
202.99356399423965,-0.0,0.0,-0.009213155909746723,0.0
203.01356399423963,-0.0,0.0,-0.009213155909746723,0.0
203.0335639942396,-0.0,0.0,-0.009213155909746723,0.0
203.0535639942396,-0.0,0.0,-0.009213155909746723,0.0
203.07356399423963,0.0,0.0,-0.009213155909746723,0.0
203.09356399423962,0.0,0.0,-0.009213155909746723,0.0
203.1135639942396,0.0,0.0,-0.009213155909746723,0.0
203.13356399423964,0.0,-0.0,-0.009213155909746723,0.0
203.15356399423962,0.0,-0.0,-0.009213155909746723,0.0
203.1735639942396,0.0,-0.0,-0.009213155909746723,0.0
203.19356399423964,-0.0,-0.0,-0.009213155909746723,0.0
203.21356399423962,-0.0,-0.0,-0.009213155909746723,0.0
203.2335639942396,-0.0,-0.0,-0.009213155909746723,0.0
203.25356399423964,-0.0,0.0,-0.009213155909746723,0.0
203.27356399423962,-0.0,0.0,-0.009213155909746723,0.0
203.2935639942396,-0.0,0.0,-0.009213155909746723,0.0
203.31356399423964,0.0,0.0,-0.009213155909746723,0.0
203.33356399423963,0.0,0.0,-0.009213155909746723,0.0
203.3535639942396,0.0,0.0,-0.009213155909746723,0.0
203.37356399423965,0.0,-0.0,-0.009213155909746723,0.0
203.39356399423963,0.0,-0.0,-0.009213155909746723,0.0
203.4135639942396,0.0,-0.0,-0.009213155909746723,0.0
203.43356399423965,-0.0,-0.0,-0.009213155909746723,0.0
203.45356399423963,-0.0,-0.0,-0.009213155909746723,0.0
203.4735639942396,-0.0,-0.0,-0.009213155909746723,0.0
203.49356399423965,-0.0,0.0,-0.009213155909746723,0.0
203.51356399423963,-0.0,0.0,-0.009213155909746723,0.0
203.5335639942396,-0.0,0.0,-0.009213155909746723,0.0
203.5535639942396,-0.0,0.0,-0.009213155909746723,0.0
203.57356399423963,0.0,0.0,-0.009213155909746723,0.0
203.59356399423962,0.0,0.0,-0.009213155909746723,0.0
203.6135639942396,0.0,0.0,-0.009213155909746723,0.0
203.63356399423964,0.0,-0.0,-0.009213155909746723,0.0
203.65356399423962,0.0,-0.0,-0.009213155909746723,0.0
203.6735639942396,0.0,-0.0,-0.009213155909746723,0.0
203.69356399423964,-0.0,-0.0,-0.009213155909746723,0.0
203.71356399423962,-0.0,-0.0,-0.009213155909746723,0.0
203.7335639942396,-0.0,-0.0,-0.009213155909746723,0.0
203.75356399423964,-0.0,0.0,-0.009213155909746723,0.0
203.77356399423962,-0.0,0.0,-0.009213155909746723,0.0
203.7935639942396,-0.0,0.0,-0.009213155909746723,0.0
203.81356399423964,0.0,0.0,-0.009213155909746723,0.0
203.83356399423963,0.0,0.0,-0.009213155909746723,0.0
203.8535639942396,0.0,0.0,-0.009213155909746723,0.0
203.87356399423965,0.0,-0.0,-0.009213155909746723,0.0
203.89356399423963,0.0,-0.0,-0.009213155909746723,0.0
203.9135639942396,0.0,-0.0,-0.009213155909746723,0.0
203.93356399423965,-0.0,-0.0,-0.009213155909746723,0.0
203.95356399423963,-0.0,-0.0,-0.009213155909746723,0.0
203.9735639942396,-0.0,-0.0,-0.009213155909746723,0.0
203.99356399423965,-0.0,0.0,-0.009213155909746723,0.0
204.01356399423963,-0.0,0.0,-0.009213155909746723,0.0
204.0335639942396,-0.0,0.0,-0.009213155909746723,0.0
204.0535639942396,-0.0,0.0,-0.009213155909746723,0.0
204.07356399423963,0.0,0.0,-0.009213155909746723,0.0
204.09356399423962,0.0,0.0,-0.009213155909746723,0.0
204.1135639942396,0.0,0.0,-0.009213155909746723,0.0
204.13356399423964,0.0,-0.0,-0.009213155909746723,0.0
204.15356399423962,0.0,-0.0,-0.009213155909746723,0.0
204.1735639942396,0.0,-0.0,-0.009213155909746723,0.0
204.19356399423964,-0.0,-0.0,-0.009213155909746723,0.0
204.21356399423962,-0.0,-0.0,-0.009213155909746723,0.0
204.2335639942396,-0.0,-0.0,-0.009213155909746723,0.0
204.25356399423964,-0.0,0.0,-0.009213155909746723,0.0
204.27356399423962,-0.0,0.0,-0.009213155909746723,0.0
204.2935639942396,-0.0,0.0,-0.009213155909746723,0.0
204.31356399423964,0.0,0.0,-0.009213155909746723,0.0
204.33356399423963,0.0,0.0,-0.009213155909746723,0.0
204.3535639942396,0.0,-0.0,-0.009213155909746723,0.0
204.37356399423965,0.0,-0.0,-0.009213155909746723,0.0
204.39356399423963,0.0,-0.0,-0.009213155909746723,0.0
204.4135639942396,0.0,-0.0,-0.009213155909746723,0.0
204.43356399423965,-0.0,-0.0,-0.009213155909746723,0.0
204.45356399423963,-0.0,-0.0,-0.009213155909746723,0.0
204.4735639942396,-0.0,-0.0,-0.009213155909746723,0.0
204.49356399423965,-0.0,0.0,-0.009213155909746723,0.0
204.51356399423963,-0.0,0.0,-0.009213155909746723,0.0
204.5335639942396,-0.0,0.0,-0.009213155909746723,0.0
204.5535639942396,-0.0,0.0,-0.009213155909746723,0.0
204.57356399423963,0.0,0.0,-0.009213155909746723,0.0
204.59356399423962,0.0,0.0,-0.009213155909746723,0.0
204.6135639942396,0.0,-0.0,-0.009213155909746723,0.0
204.63356399423964,0.0,-0.0,-0.009213155909746723,0.0
204.65356399423962,0.0,-0.0,-0.009213155909746723,0.0
204.6735639942396,0.0,-0.0,-0.009213155909746723,0.0
204.69356399423964,-0.0,-0.0,-0.009213155909746723,0.0
204.71356399423962,-0.0,-0.0,-0.009213155909746723,0.0
204.7335639942396,-0.0,-0.0,-0.009213155909746723,0.0
204.75356399423964,-0.0,0.0,-0.009213155909746723,0.0
204.77356399423962,0.0,0.0,-0.009213155909746723,0.0
204.7935639942396,-0.0,0.0,-0.009213155909746723,0.0
204.81356399423964,0.0,0.0,-0.009213155909746723,0.0
204.83356399423963,0.0,0.0,-0.009213155909746723,0.0
204.8535639942396,0.0,0.0,-0.009213155909746723,0.0
204.87356399423965,0.0,-0.0,-0.009213155909746723,0.0
204.89356399423963,0.0,-0.0,-0.009213155909746723,0.0
204.9135639942396,-0.0,-0.0,-0.009213155909746723,0.0
204.93356399423965,-0.0,-0.0,-0.009213155909746723,0.0
204.95356399423963,-0.0,-0.0,-0.009213155909746723,0.0
204.9735639942396,-0.0,-0.0,-0.009213155909746723,0.0
204.99356399423965,-0.0,0.0,-0.009213155909746723,0.0
205.01356399423963,-0.0,0.0,-0.009213155909746723,0.0
205.0335639942396,0.0,0.0,-0.009213155909746723,0.0
205.0535639942396,0.0,0.0,-0.009213155909746723,0.0
205.07356399423963,0.0,0.0,-0.009213155909746723,0.0
205.09356399423962,0.0,0.0,-0.009213155909746723,0.0
205.1135639942396,0.0,0.0,-0.009213155909746723,0.0
205.13356399423964,0.0,-0.0,-0.009213155909746723,0.0
205.15356399423962,-0.0,-0.0,-0.009213155909746723,0.0
205.1735639942396,-0.0,-0.0,-0.009213155909746723,0.0
205.19356399423964,-0.0,0.0,-0.009213155909746723,0.0
205.21356399423962,-0.0,-0.0,-0.009213155909746723,0.0
205.2335639942396,-0.0,-0.0,-0.009213155909746723,0.0
205.25356399423964,-0.0,0.0,-0.009213155909746723,0.0
205.27356399423962,-0.0,0.0,-0.009213155909746723,0.0
205.2935639942396,0.0,0.0,-0.009213155909746723,0.0
205.31356399423964,0.0,-0.0,-0.009213155909746723,0.0
205.33356399423963,0.0,-0.0,-0.009213155909746723,0.0
205.3535639942396,0.0,-0.0,-0.009213155909746723,0.0
205.37356399423965,0.0,-0.0,-0.009213155909746723,0.0
205.39356399423963,0.0,-0.0,-0.009213155909746723,0.0
205.4135639942396,-0.0,-0.0,-0.009213155909746723,0.0
205.43356399423965,-0.0,-0.0,-0.009213155909746723,0.0
205.45356399423963,-0.0,0.0,-0.009213155909746723,0.0
205.4735639942396,-0.0,0.0,-0.009213155909746723,0.0
205.49356399423965,-0.0,0.0,-0.009213155909746723,0.0
205.51356399423963,-0.0,0.0,-0.009213155909746723,0.0
205.5335639942396,-0.0,0.0,-0.009213155909746723,0.0
205.5535639942396,0.0,0.0,-0.009213155909746723,0.0
205.57356399423963,0.0,-0.0,-0.009213155909746723,0.0
205.59356399423962,0.0,-0.0,-0.009213155909746723,0.0
205.6135639942396,0.0,-0.0,-0.009213155909746723,0.0
205.63356399423964,0.0,-0.0,-0.009213155909746723,0.0
205.65356399423962,0.0,-0.0,-0.009213155909746723,0.0
205.6735639942396,-0.0,-0.0,-0.009213155909746723,0.0
205.69356399423964,-0.0,-0.0,-0.009213155909746723,0.0
205.71356399423962,-0.0,0.0,-0.009213155909746723,0.0
205.7335639942396,-0.0,0.0,-0.009213155909746723,0.0
205.75356399423964,0.0,0.0,-0.009213155909746723,0.0
205.77356399423962,0.0,0.0,-0.009213155909746723,0.0
205.7935639942396,0.0,0.0,-0.009213155909746723,0.0
205.81356399423964,0.0,0.0,-0.009213155909746723,0.0
205.83356399423963,0.0,-0.0,-0.009213155909746723,0.0
205.8535639942396,0.0,-0.0,-0.009213155909746723,0.0
205.87356399423965,-0.0,-0.0,-0.009213155909746723,0.0
205.89356399423963,-0.0,-0.0,-0.009213155909746723,0.0
205.9135639942396,-0.0,-0.0,-0.009213155909746723,0.0
205.93356399423965,-0.0,-0.0,-0.009213155909746723,0.0
205.95356399423963,-0.0,0.0,-0.009213155909746723,0.0
205.9735639942396,-0.0,0.0,-0.009213155909746723,0.0
205.99356399423965,0.0,0.0,-0.009213155909746723,0.0
206.01356399423963,0.0,0.0,-0.009213155909746723,0.0
206.0335639942396,0.0,0.0,-0.009213155909746723,0.0
206.0535639942396,0.0,0.0,-0.009213155909746723,0.0
206.07356399423963,0.0,0.0,-0.009213155909746723,0.0
206.09356399423962,0.0,-0.0,-0.009213155909746723,0.0
206.1135639942396,0.0,-0.0,-0.009213155909746723,0.0
206.13356399423964,-0.0,-0.0,-0.009213155909746723,0.0
206.15356399423962,-0.0,-0.0,-0.009213155909746723,0.0
206.1735639942396,-0.0,-0.0,-0.009213155909746723,0.0
206.19356399423964,-0.0,0.0,-0.009213155909746723,0.0
206.21356399423962,-0.0,0.0,-0.009213155909746723,0.0
206.2335639942396,-0.0,0.0,-0.009213155909746723,0.0
206.25356399423964,0.0,0.0,-0.009213155909746723,0.0
206.27356399423962,0.0,0.0,-0.009213155909746723,0.0
206.2935639942396,0.0,0.0,-0.009213155909746723,0.0
206.31356399423964,0.0,-0.0,-0.009213155909746723,0.0
206.33356399423963,0.0,-0.0,-0.009213155909746723,0.0
206.3535639942396,0.0,-0.0,-0.009213155909746723,0.0
206.37356399423965,-0.0,-0.0,-0.009213155909746723,0.0
206.39356399423963,-0.0,-0.0,-0.009213155909746723,0.0
206.4135639942396,-0.0,-0.0,-0.009213155909746723,0.0
206.43356399423965,-0.0,0.0,-0.009213155909746723,0.0
206.45356399423963,-0.0,0.0,-0.009213155909746723,0.0
206.4735639942396,-0.0,0.0,-0.009213155909746723,0.0
206.49356399423965,-0.0,0.0,-0.009213155909746723,0.0
206.51356399423963,0.0,0.0,-0.009213155909746723,0.0
206.5335639942396,0.0,0.0,-0.009213155909746723,0.0
206.5535639942396,0.0,0.0,-0.009213155909746723,0.0
206.57356399423963,0.0,-0.0,-0.009213155909746723,0.0
206.59356399423962,0.0,-0.0,-0.009213155909746723,0.0
206.6135639942396,0.0,-0.0,-0.009213155909746723,0.0
206.63356399423964,-0.0,-0.0,-0.009213155909746723,0.0
206.65356399423962,-0.0,-0.0,-0.009213155909746723,0.0
206.6735639942396,-0.0,-0.0,-0.009213155909746723,0.0
206.69356399423964,-0.0,0.0,-0.009213155909746723,0.0
206.71356399423962,-0.0,0.0,-0.009213155909746723,0.0
206.7335639942396,-0.0,0.0,-0.009213155909746723,0.0
206.75356399423964,0.0,0.0,-0.009213155909746723,0.0
206.77356399423962,0.0,0.0,-0.009213155909746723,0.0
206.7935639942396,0.0,0.0,-0.009213155909746723,0.0
206.81356399423964,0.0,-0.0,-0.009213155909746723,0.0
206.83356399423963,0.0,-0.0,-0.009213155909746723,0.0
206.8535639942396,0.0,-0.0,-0.009213155909746723,0.0
206.87356399423965,-0.0,-0.0,-0.009213155909746723,0.0
206.89356399423963,-0.0,-0.0,-0.009213155909746723,0.0
206.9135639942396,-0.0,-0.0,-0.009213155909746723,0.0
206.93356399423965,-0.0,0.0,-0.009213155909746723,0.0
206.95356399423963,-0.0,0.0,-0.009213155909746723,0.0
206.9735639942396,-0.0,0.0,-0.009213155909746723,0.0
206.99356399423965,0.0,0.0,-0.009213155909746723,0.0
207.01356399423963,0.0,0.0,-0.009213155909746723,0.0
207.0335639942396,0.0,0.0,-0.009213155909746723,0.0
207.0535639942396,0.0,0.0,-0.009213155909746723,0.0
207.07356399423963,0.0,-0.0,-0.009213155909746723,0.0
207.09356399423962,0.0,-0.0,-0.009213155909746723,0.0
207.1135639942396,0.0,-0.0,-0.009213155909746723,0.0
207.13356399423964,-0.0,-0.0,-0.009213155909746723,0.0
207.15356399423962,-0.0,-0.0,-0.009213155909746723,0.0
207.1735639942396,-0.0,-0.0,-0.009213155909746723,0.0
207.19356399423964,-0.0,0.0,-0.009213155909746723,0.0
207.21356399423962,-0.0,0.0,-0.009213155909746723,0.0
207.2335639942396,-0.0,0.0,-0.009213155909746723,0.0
207.25356399423964,0.0,0.0,-0.009213155909746723,0.0
207.27356399423962,0.0,0.0,-0.009213155909746723,0.0
207.2935639942396,0.0,0.0,-0.009213155909746723,0.0
207.31356399423964,0.0,-0.0,-0.009213155909746723,0.0
207.33356399423963,0.0,-0.0,-0.009213155909746723,0.0
207.3535639942396,0.0,-0.0,-0.009213155909746723,0.0
207.37356399423965,-0.0,-0.0,-0.009213155909746723,0.0
207.39356399423963,-0.0,-0.0,-0.009213155909746723,0.0
207.4135639942396,-0.0,-0.0,-0.009213155909746723,0.0
207.43356399423965,-0.0,0.0,-0.009213155909746723,0.0
207.45356399423963,-0.0,0.0,-0.009213155909746723,0.0
207.4735639942396,-0.0,0.0,-0.009213155909746723,0.0
207.49356399423965,0.0,0.0,-0.009213155909746723,0.0
207.51356399423963,0.0,0.0,-0.009213155909746723,0.0
207.5335639942396,0.0,0.0,-0.009213155909746723,0.0
